"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POPCORN","POPCORN, SHELLED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1.0 TO 14.9 ACRES)","65",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POPCORN","POPCORN, SHELLED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","37",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POPCORN","POPCORN, SHELLED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (15.0 TO 24.9 ACRES)","16",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POPCORN","POPCORN, SHELLED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)","39",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POPCORN","POPCORN, SHELLED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","6",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POPCORN","POPCORN, SHELLED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (50.0 TO 99.9 ACRES)","33",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POPCORN","POPCORN, SHELLED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 OR MORE ACRES)","1",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POPCORN","POPCORN, SHELLED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","197",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POPCORN","POPCORN, SHELLED - PRODUCTION, MEASURED IN LB","AREA HARVESTED","AREA HARVESTED: (1.0 TO 14.9 ACRES)"," (D)",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POPCORN","POPCORN, SHELLED - PRODUCTION, MEASURED IN LB","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","17,586,741",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POPCORN","POPCORN, SHELLED - PRODUCTION, MEASURED IN LB","AREA HARVESTED","AREA HARVESTED: (15.0 TO 24.9 ACRES)","870,160",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POPCORN","POPCORN, SHELLED - PRODUCTION, MEASURED IN LB","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)","3,672,680",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POPCORN","POPCORN, SHELLED - PRODUCTION, MEASURED IN LB","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","4,747,240",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POPCORN","POPCORN, SHELLED - PRODUCTION, MEASURED IN LB","AREA HARVESTED","AREA HARVESTED: (50.0 TO 99.9 ACRES)","6,776,495",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POPCORN","POPCORN, SHELLED - PRODUCTION, MEASURED IN LB","AREA HARVESTED","AREA HARVESTED: (500 OR MORE ACRES)"," (D)",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POPCORN","POPCORN, SHELLED - PRODUCTION, MEASURED IN LB","TOTAL","NOT SPECIFIED","36,602,205",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POTATOES","POTATOES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,747",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POTATOES","POTATOES - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","117",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POTATOES","POTATOES - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","367,489",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POTATOES","POTATOES, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,028",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","POTATOES","POTATOES, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","21",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","PUMPKINS","PUMPKINS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","728",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","PUMPKINS","PUMPKINS - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","218",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","RADISHES","RADISHES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","RADISHES","RADISHES - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","27",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","RASPBERRIES","RASPBERRIES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","43",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","RASPBERRIES","RASPBERRIES - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","84",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","RHUBARB","RHUBARB - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","RHUBARB","RHUBARB - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","13",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","RYE","RYE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,725",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","RYE","RYE - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","90",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","57,105",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","RYE","RYE, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","37",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","RYE","RYE, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","3",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOD","SOD - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,031",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOD","SOD - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","50",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,299",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","54",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","89,844",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SORGHUM","SORGHUM, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,967",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SORGHUM","SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","122",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SORGHUM","SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","23,709",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SORGHUM","SORGHUM, SYRUP - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SORGHUM","SORGHUM, SYRUP - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","5",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)","625,968",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 TO 1,999 ACRES)","504,687",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (1.0 TO 14.9 ACRES)","25,414",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","2,987,178",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (15.0 TO 24.9 ACRES)","56,502",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (2,000 TO 2,999 ACRES)","65,901",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)","272,558",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","3,365,464",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (3,000 TO 4,999 ACRES)"," (D)",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (5,000 OR MORE ACRES)"," (D)",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (50.0 TO 99.9 ACRES)","865,451",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","2,060,146",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,258,681",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)","449",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 TO 1,999 ACRES)","409",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1.0 TO 14.9 ACRES)","2,978",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","18,663",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (15.0 TO 24.9 ACRES)","2,942",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (2,000 TO 2,999 ACRES)","28",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)","7,548",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","9,888",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (3,000 TO 4,999 ACRES)","10",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (5,000 OR MORE ACRES)","2",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (50.0 TO 99.9 ACRES)","12,197",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","3,218",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","57,883",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)","28,235,537",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (1,000 TO 1,999 ACRES)","22,878,937",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (1.0 TO 14.9 ACRES)","1,035,143",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","133,570,997",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (15.0 TO 24.9 ACRES)","2,396,864",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (2,000 TO 2,999 ACRES)","3,091,714",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)","11,932,903",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","150,378,736",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (3,000 TO 4,999 ACRES)"," (D)",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (5,000 OR MORE ACRES)"," (D)",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (50.0 TO 99.9 ACRES)","38,555,076",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","93,204,426",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","459,309,682",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)","5,185",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 TO 1,999 ACRES)"," (D)",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (1.0 TO 14.9 ACRES)","59",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","7,094",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (15.0 TO 24.9 ACRES)","115",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (2,000 TO 2,999 ACRES)"," (D)",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)","425",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","11,520",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (50.0 TO 99.9 ACRES)","2,362",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","14,343",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","41,103",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)","16",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 TO 1,999 ACRES)","14",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1.0 TO 14.9 ACRES)","8",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","80",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (15.0 TO 24.9 ACRES)","7",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (2,000 TO 2,999 ACRES)","2",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)","16",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","81",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (50.0 TO 99.9 ACRES)","40",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","63",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","311",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SPINACH","SPINACH - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SPINACH","SPINACH - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","16",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SQUASH","SQUASH - ACRES HARVESTED","TOTAL","NOT SPECIFIED","204",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SQUASH","SQUASH - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","123",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","STRAWBERRIES","STRAWBERRIES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","219",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","STRAWBERRIES","STRAWBERRIES - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","137",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SWEET CORN","SWEET CORN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,467",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","SWEET CORN","SWEET CORN - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","556",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","TOMATOES","TOMATOES, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","235",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","TOMATOES","TOMATOES, IN THE OPEN - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","248",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","TURNIPS","TURNIPS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","TURNIPS","TURNIPS - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","14",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","12,998",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES IN PRODUCTION","TOTAL","NOT SPECIFIED","12,961",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","824",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","824",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - ACRES IN PRODUCTION","TOTAL","NOT SPECIFIED","1,617",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","121",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","VEGETABLES, MIXED","VEGETABLES, MIXED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","160",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","VEGETABLES, MIXED","VEGETABLES, MIXED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","26",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","VEGETABLES, OTHER","VEGETABLES, OTHER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","28",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","VEGETABLES, OTHER","VEGETABLES, OTHER - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","29",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","WALNUTS","WALNUTS, ENGLISH - ACRES BEARING & NON-BEARING","TOTAL","NOT SPECIFIED","13",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","WALNUTS","WALNUTS, ENGLISH - OPERATIONS WITH AREA BEARING & NON-BEARING","TOTAL","NOT SPECIFIED","7",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","22,758",""
"CENSUS","1997","YEAR","","STATE","IOWA","19","","","","","","","00000000","","WHEAT","WHEAT - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","734",""
